DI,COUNTRY_CODE,NUTS_LEVEL,NUTS_CODE,NDW_CP1,NDW_CP2,NDW_CP3,NDW_CP4,NDW_CP5,NDW_CP6,NDW_CP7,NDW_CP8,NDW_CP9,NDW_RES1,NDW_RES2,NDW_RES3,NDW_NRES,NDW_total,GFA_RES,GFA_NRES,Energy_RES,Energy_NRES
0.0000,826.0000,3.0000,0.0000,20.7714,11.4242,16.6171,15.5785,5.7611,5.7609,9.9181,7.0843,7.0843,31136.0586,37193.0430,56008.0312,752.8636,125090.0000,14.4906,4.8111,1914.3300,593.4455
0.0000,826.0000,3.0000,0.0000,14.9793,12.9820,18.9737,14.9793,7.4647,7.4646,9.5350,6.8107,6.8107,54371.0469,58021.5469,78999.8828,1067.5359,192460.0000,19.8273,5.1860,2619.2998,608.8433
0.0000,826.0000,3.0000,0.0000,14.2622,15.2809,17.3183,14.2622,7.6173,7.6173,11.1256,6.9535,5.5628,20398.0254,26808.8887,32694.9551,423.1288,80325.0000,8.5885,2.3150,1134.5450,273.6969
0.0000,826.0000,3.0000,0.0000,31.6588,10.5529,10.5529,9.5936,7.1169,7.1169,10.4035,6.5022,6.5022,20110.0469,15673.1025,19875.1211,441.7310,56100.0000,6.2037,1.6844,819.5831,199.4091
0.0000,826.0000,3.0000,0.0000,29.1821,14.5911,12.6456,9.7274,6.2510,6.2511,10.6758,5.3379,5.3379,31963.9434,39114.7891,158046.4375,854.8297,229980.0000,24.4561,18.0683,3230.8130,2449.0781
0.0000,826.0000,3.0000,0.0000,7.8243,17.6046,21.5168,11.7364,6.3190,6.3190,11.7327,9.1254,7.8218,17671.1055,22039.7539,30761.2812,287.8563,70760.0000,7.3568,2.0717,971.8594,247.3411
0.0000,826.0000,3.0000,0.0000,27.4368,11.7586,13.7184,9.7989,7.2832,7.2831,13.3653,5.3461,4.0096,45083.4453,28502.2461,32828.2070,831.1050,107245.0000,13.2561,4.7252,1751.2145,590.0131
0.0000,826.0000,3.0000,0.0000,6.2545,9.3817,13.5513,18.7634,11.9685,11.9684,15.4617,7.0281,5.6224,21469.4141,21394.3398,31696.1777,225.0701,74785.0000,8.2553,3.3409,1090.5652,425.4266
0.0000,826.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.6850,42.3523,15018.4688,5326.4414
0.0000,826.0000,3.0000,0.0000,12.0692,15.0866,20.1154,16.0923,8.4985,8.4984,11.2226,4.2085,4.2085,25611.1270,31309.4258,41974.9062,249.5377,99145.0000,10.5498,3.0617,1393.7607,367.9268
0.0000,826.0000,3.0000,0.0000,29.2904,15.1502,13.1302,12.1202,6.5323,6.5322,7.1853,5.7482,4.3112,29592.3066,23386.2324,18909.0566,472.3946,72360.0000,8.2201,2.2433,1085.9420,265.9803
0.0000,826.0000,3.0000,0.0000,13.8782,13.8782,20.8173,14.8695,7.3936,7.3935,9.5243,6.8031,5.4424,28591.6348,37867.9141,50938.1016,542.3480,117940.0000,12.0795,2.9336,1595.8180,337.9971
0.0000,826.0000,3.0000,0.0000,24.2650,18.4414,17.4708,8.7354,4.3047,4.3047,10.5779,6.6112,5.2890,16145.0068,52289.7227,223690.3594,964.8996,293090.0000,29.7983,17.8917,3936.5940,2384.1772
0.0000,826.0000,3.0000,0.0000,16.2116,19.2513,17.2248,13.1719,6.5607,6.5607,12.6114,4.2038,4.2038,33798.8125,46260.5547,79634.0469,496.5883,160190.0000,16.5259,5.2421,2183.1936,641.1941
0.0000,826.0000,3.0000,0.0000,3.0404,20.2696,22.2965,15.2022,6.6017,6.6016,12.3101,6.8389,6.8389,29550.3633,42221.2227,77052.1406,381.2740,149205.0000,15.4089,4.5859,2035.6738,553.9631
0.0000,826.0000,3.0000,0.0000,18.9252,13.9449,16.9331,12.9489,6.4707,6.4706,13.5036,5.4014,5.4014,16752.3145,16416.8887,20213.6660,297.1346,53680.0000,5.7440,1.9589,758.7944,242.8379
0.0000,826.0000,3.0000,0.0000,12.4628,14.5400,20.7714,16.6171,5.7611,5.7609,9.9181,7.0843,7.0843,36752.6875,38535.7539,67127.3750,479.1887,142895.0000,15.3565,4.4344,2028.6884,532.3665
0.0000,826.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2513,12.4411,3467.9436,1617.2054
0.0000,826.0000,3.0000,0.0000,20.7259,10.8564,14.8042,12.8303,8.3399,8.3399,12.0516,6.6953,5.3563,74415.2422,61893.2070,79977.0625,819.4783,217105.0000,26.2513,12.4411,3467.9436,1617.2054
0.0000,826.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0608,7.8181,3442.7500,945.9692
0.0000,826.0000,3.0000,0.0000,19.0324,7.0119,11.0188,15.0256,10.4708,10.4708,12.1364,8.0909,6.7424,23478.4688,14352.2002,7515.6191,228.7116,45575.0000,5.3928,1.3005,712.3858,149.5158
0.0000,826.0000,3.0000,0.0000,23.6121,7.1863,12.3194,14.3726,8.7042,8.7041,11.1561,6.9726,6.9726,38520.1211,29612.2910,22069.0859,503.5009,90705.0000,11.0411,3.6532,1458.6378,450.3565
0.0000,826.0000,3.0000,0.0000,22.9749,9.3988,15.6647,14.6204,7.8289,7.8288,10.1190,5.7823,5.7823,26449.5820,13667.2881,14766.1084,387.0182,55270.0000,5.8759,1.7592,776.2220,212.7721
0.0000,826.0000,3.0000,0.0000,11.9059,14.8824,15.8746,11.9059,9.3651,9.3650,14.6856,6.6753,5.3402,9914.5225,2676.5264,1179.1633,34.7882,13805.0000,1.3690,0.3773,180.8998,44.7812
0.0000,826.0000,3.0000,0.0000,33.9069,4.8438,6.7814,7.7502,9.1377,9.1377,11.6355,9.0498,7.7570,6714.4683,2579.4880,950.7331,60.3106,10305.0000,1.0981,0.3009,145.0746,35.7283
0.0000,826.0000,3.0000,0.0000,17.8122,6.2867,11.5255,14.6689,12.0180,12.0179,11.4093,7.1308,7.1308,6450.1216,2952.9465,1126.4047,40.5280,10570.0000,1.2832,0.4278,169.5305,52.8163
0.0000,826.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4640,26.0212,9440.8398,3260.6650
0.0000,826.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4640,26.0212,9440.8398,3260.6650
0.0000,826.0000,3.0000,0.0000,11.4986,7.0761,10.6141,7.9606,14.5282,14.5285,15.1490,10.4878,8.1571,17066.6055,44186.9375,68054.5547,356.8968,129665.0000,11.5648,8.1467,1527.7720,1100.3359
0.0000,826.0000,3.0000,0.0000,11.3731,6.9988,10.4982,7.8737,14.3688,14.3690,14.9580,10.3555,9.2049,61376.3477,58892.2930,43271.1641,245.1871,163785.0000,15.3132,4.6272,2022.9656,560.6187
0.0000,826.0000,3.0000,0.0000,11.2807,6.9419,11.2807,7.8097,14.2460,14.2462,14.8178,10.2585,9.1186,85612.2109,51378.0781,42669.1172,440.5960,180100.0000,17.1815,5.1228,2269.7571,619.1149
0.0000,826.0000,3.0000,0.0000,11.4015,7.0163,11.4015,7.8933,14.3937,14.3939,15.0172,10.3965,8.0862,52449.8555,38397.6914,26950.5586,356.8903,118155.0000,11.6145,3.4932,1534.3743,422.8447
0.0000,826.0000,3.0000,0.0000,11.4986,7.0761,10.6141,7.9606,14.5282,14.5285,15.1490,10.4878,8.1571,91808.9062,42097.0195,20885.1621,438.9295,155230.0000,15.7900,4.6312,2085.9719,557.7518
0.0000,826.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4554,0.0000,211.7521
0.0000,826.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4554,0.0000,211.7521
0.0000,826.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4554,0.0000,211.7521
0.0000,352.0000,0.0000,0.0000,2.0000,9.0000,13.0000,13.0000,18.0000,13.0000,12.0000,11.0000,8.0000,35033.4375,14912.0176,74960.1953,1305.3517,126245.0078,16.4390,0.0000,1806.5289,0.0000
0.0000,352.0000,1.0000,0.0000,2.0000,9.0000,13.0000,13.0000,18.0000,13.0000,12.0000,11.0000,8.0000,35033.4375,14912.0176,74960.1953,1305.3517,126245.0078,16.4390,0.0000,1806.5289,0.0000
0.0000,352.0000,2.0000,0.0000,2.0000,9.0000,13.0000,13.0000,18.0000,13.0000,12.0000,11.0000,8.0000,35033.4375,14912.0176,74960.1953,1305.3517,126245.0078,16.4390,0.0000,1806.5289,0.0000
0.0000,352.0000,3.0000,0.0000,1.9154,8.6192,11.4922,14.3653,15.8911,15.8911,13.1047,11.2326,7.4884,15326.1445,9991.5303,52927.3281,34.0067,78279.0078,10.3824,0.0000,998.6835,0.0000
0.0000,352.0000,3.0000,0.0000,3.1620,10.5400,15.8101,11.5940,16.1828,16.1827,8.1626,9.1829,9.1829,24842.7227,7397.9165,14666.0410,1059.3152,47966.0000,6.0565,0.0000,807.8455,0.0000
0.0000,352.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,352.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,352.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,438.0000,0.0000,0.0000,5.0000,5.0000,8.0000,13.0000,18.0000,14.0000,20.0000,9.0000,8.0000,7045.0000,3109.0000,7790.0000,490.0000,18434.0000,1.7670,0.2650,0.0000,0.0000
0.0000,438.0000,1.0000,0.0000,5.0000,5.0000,8.0000,13.0000,18.0000,14.0000,20.0000,9.0000,8.0000,7045.0000,3109.0000,7790.0000,490.0000,18434.0000,1.7670,0.2650,0.0000,0.0000
0.0000,438.0000,2.0000,0.0000,5.0000,5.0000,8.0000,13.0000,18.0000,14.0000,20.0000,9.0000,8.0000,7045.0000,3109.0000,7790.0000,490.0000,18434.0000,1.7670,0.2650,0.0000,0.0000
0.0000,438.0000,3.0000,0.0000,5.0000,5.0000,8.0000,13.0000,18.0000,14.0000,20.0000,9.0000,8.0000,7045.0000,3109.0000,7790.0000,490.0000,18434.0000,1.7670,0.2650,0.0000,0.0000
0.0000,438.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,438.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,438.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,578.0000,0.0000,0.0000,10.0000,8.0000,14.0000,13.0000,17.0000,15.0000,10.0000,6.0000,7.0000,1214550.0000,365947.0000,768499.0000,66864.0000,2415860.0000,347.3232,94.7193,43299.3516,24481.0195
0.0000,578.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,578.0000,2.0000,0.0000,10.0000,12.0000,15.0000,13.0000,14.0000,14.0000,10.0000,6.0000,7.0000,165956.0000,63739.0000,314054.0000,10906.0000,554655.0000,72.1864,19.6857,8500.3916,5525.2891
0.0000,578.0000,3.0000,0.0000,14.2622,17.3184,16.2997,10.1873,15.0945,15.0946,4.9445,3.0903,3.7084,84582.1797,45526.3320,183017.4531,3248.0479,316374.0000,35.1090,9.5743,4219.3726,2966.3606
0.0000,578.0000,3.0000,0.0000,5.0280,5.0280,13.0729,16.0897,20.2345,20.2347,8.1248,5.4165,6.7707,155755.3438,50640.7344,29552.4180,2332.5225,238281.0000,37.0774,10.1114,4281.0176,2558.9290
0.0000,578.0000,2.0000,0.0000,11.0000,7.0000,15.0000,12.0000,20.0000,14.0000,9.0000,5.0000,6.0000,137973.0000,22020.0000,28892.0000,6534.0000,195419.0000,29.7422,8.1109,4059.4243,2030.2133
0.0000,578.0000,3.0000,0.0000,12.4245,7.9065,16.9425,13.5540,17.6389,17.6387,6.2527,3.4737,4.1685,83043.7188,10397.4697,4891.3765,808.4408,99141.0000,14.9667,4.0819,2011.1207,1015.9681
0.0000,578.0000,3.0000,0.0000,10.5069,8.4055,16.8110,13.6589,18.8458,18.8458,6.4631,3.2316,3.2316,77168.4297,15001.7100,3670.0127,437.8339,96278.0000,14.7769,4.0299,2048.3044,1014.2452
0.0000,578.0000,2.0000,0.0000,12.0000,8.0000,14.0000,13.0000,17.0000,14.0000,9.0000,6.0000,7.0000,254897.0000,69562.0000,112494.0000,15670.0000,452623.0000,68.8904,18.7875,8674.5693,4757.3936
0.0000,578.0000,3.0000,0.0000,12.8200,8.5466,16.0250,14.9566,16.8266,16.8266,5.3328,3.9996,4.6662,90246.9531,24914.6309,13696.9912,1611.4198,130470.0000,20.1123,5.4850,2470.4211,1368.7015
0.0000,578.0000,3.0000,0.0000,10.4918,8.3935,14.6885,12.5902,18.8005,18.8005,6.7646,4.0588,5.4117,84724.2812,26424.5918,13745.8262,1316.3008,126211.0000,18.6548,5.0875,2495.4221,1392.9213
0.0000,578.0000,3.0000,0.0000,12.5994,8.3996,13.6494,13.6494,17.7301,17.7302,6.7675,4.7372,4.7372,75537.9844,21281.8906,11904.4521,1463.6653,110188.0000,17.2069,4.6925,2045.2280,1124.6028
0.0000,578.0000,3.0000,0.0000,15.8152,7.3804,16.8695,13.7065,16.6214,16.6214,5.8435,3.2464,3.8957,64588.3359,13007.9434,7194.6914,963.0412,85754.0000,12.9164,3.5225,1663.4972,871.1659
0.0000,578.0000,2.0000,0.0000,10.0000,6.0000,12.0000,12.0000,16.0000,16.0000,11.0000,8.0000,10.0000,185915.0000,61563.0000,76948.0000,10356.0000,334782.0000,52.3706,14.2817,6019.4561,3293.8640
0.0000,578.0000,3.0000,0.0000,18.9699,4.2155,10.5388,10.5388,18.8866,18.8866,6.9091,4.1454,6.9091,42241.5547,9801.6670,2065.8748,369.9016,54479.0000,8.3159,2.2682,1000.5098,519.4817
0.0000,578.0000,3.0000,0.0000,9.7539,6.5026,14.0890,16.2565,17.0291,17.0291,7.8792,5.0140,6.4466,56544.4844,15943.3145,8592.6230,865.5808,81946.0000,12.5859,3.4324,1411.3134,776.1262
0.0000,578.0000,3.0000,0.0000,8.2171,6.1628,12.3256,11.2984,20.6378,20.6379,8.2881,5.5254,6.9068,127526.7266,49064.6055,19868.4160,1897.2659,198357.0000,31.4688,8.5819,3607.6350,1998.2574
0.0000,578.0000,2.0000,0.0000,11.0000,8.0000,14.0000,12.0000,17.0000,15.0000,11.0000,6.0000,8.0000,219327.0000,71928.0000,113457.0000,11977.0000,416689.0000,60.0103,16.3656,7485.1567,4156.2852
0.0000,578.0000,3.0000,0.0000,11.6522,9.5336,13.7708,13.7708,17.8627,17.8627,6.0837,4.0558,5.4078,147019.2656,48353.7969,38389.0430,1986.8710,235749.0000,33.3538,9.0959,4130.2026,2377.0273
0.0000,578.0000,3.0000,0.0000,11.4941,6.2695,11.4941,9.4042,20.9466,20.9467,10.4169,4.1667,4.8612,41065.4258,11871.5068,2055.5093,393.5543,55386.0000,7.9416,2.1657,1023.6028,534.8417
0.0000,578.0000,3.0000,0.0000,10.8399,7.5880,17.3439,11.9239,18.1964,18.1964,7.6098,3.4590,4.8426,85637.2031,29145.7246,9324.5537,1446.5205,125554.0000,18.7135,5.1032,2331.3486,1244.4147
0.0000,578.0000,2.0000,0.0000,9.0000,6.0000,13.0000,15.0000,18.0000,14.0000,10.0000,7.0000,7.0000,106732.0000,33154.0000,69860.0000,4916.0000,214662.0000,30.1602,8.2250,3800.7227,2139.8101
0.0000,578.0000,3.0000,0.0000,10.7392,6.4435,12.8870,17.1826,18.0700,18.0700,6.9199,4.8439,4.8439,87196.1328,31534.0938,30721.3027,1382.4645,150834.0000,20.3390,5.5469,2540.9121,1473.8605
0.0000,578.0000,3.0000,0.0000,8.4959,6.3719,15.9297,11.6818,20.1300,20.1300,8.2852,4.1426,4.8330,49379.1992,11309.0557,2798.4856,341.2669,63828.0000,9.8226,2.6789,1259.8101,665.9498
0.0000,578.0000,2.0000,0.0000,4.0000,5.0000,18.0000,14.0000,20.0000,16.0000,12.0000,5.0000,7.0000,143470.0000,43894.0000,51841.0000,6470.0000,245675.0000,33.9617,9.2620,4759.6333,2578.1646
0.0000,578.0000,3.0000,0.0000,5.2248,6.2698,18.8093,14.6295,19.8677,19.8677,7.3323,3.3329,4.6660,92031.7656,21772.5527,8500.5645,812.1174,123117.0000,17.4118,4.7487,2373.9624,1266.8140
0.0000,578.0000,3.0000,0.0000,3.4039,4.5386,17.0197,14.7504,21.3895,21.3894,8.7542,3.6476,5.1066,51525.3555,22323.9297,8828.8730,580.8440,83259.0000,11.3456,3.0945,1550.5787,852.4341
0.0000,578.0000,3.0000,0.0000,1.1045,1.1045,27.6133,15.4635,19.6959,19.6959,8.3576,2.7859,4.1788,28447.3203,8508.4648,1991.2406,351.9765,39299.0000,5.2043,1.4196,835.0920,458.9168
0.0000,578.0000,1.0000,0.0000,0.0000,0.0000,12.0000,0.0000,22.0000,19.0000,10.0000,19.0000,18.0000,280.0000,87.0000,953.0000,35.0000,1355.0000,0.1038,0.0281,13.6855,12.9385
0.0000,578.0000,2.0000,0.0000,0.0000,0.0000,12.0000,0.0000,22.0000,19.0000,10.0000,19.0000,18.0000,280.0000,87.0000,953.0000,35.0000,1355.0000,0.1038,0.0281,13.6855,12.9385
0.0000,578.0000,3.0000,0.0000,0.0000,0.0000,13.5608,0.0000,24.5556,24.5556,7.9421,15.0900,14.2958,510.4391,155.5985,665.6770,23.2855,1355.0000,0.1038,0.0281,13.6855,12.9385
0.0000,756.0000,0.0000,0.0000,16.0000,10.0000,12.0000,15.0000,14.0000,11.0000,10.0000,4.0000,7.0000,1040895.0000,386838.0000,2551088.0000,152521.0000,4131342.0000,416.0162,91.8290,44141.5977,10832.0645
0.0000,756.0000,1.0000,0.0000,16.0000,10.0000,12.0000,15.0000,14.0000,11.0000,10.0000,4.0000,7.0000,1040895.0000,386838.0000,2551088.0000,152521.0000,4131342.0000,416.0162,91.8290,44141.5977,10832.0645
0.0000,756.0000,2.0000,0.0000,16.0000,9.0000,12.0000,17.0000,15.0000,12.0000,9.0000,4.0000,6.0000,169093.0000,64466.0000,556531.0000,25816.0000,815906.0000,80.3953,15.3420,7292.5356,1754.4393
0.0000,756.0000,3.0000,0.0000,15.6721,7.8361,10.1869,12.5377,14.5102,14.5103,9.6237,5.4993,9.6237,74258.0703,28673.4297,253696.0000,13094.4854,369722.0000,37.5978,8.6160,3816.4399,1023.6437
0.0000,756.0000,3.0000,0.0000,8.4580,4.6134,6.1512,12.3025,18.9016,18.9017,14.6690,5.3342,10.6684,63248.1211,28763.5508,124922.3516,9560.9639,226495.0000,19.6940,3.3989,2530.6707,379.1561
0.0000,756.0000,3.0000,0.0000,13.7681,8.6051,12.9076,17.2102,10.8805,10.8804,15.1459,4.5438,6.0584,23526.3809,4123.9404,188330.0625,3708.6025,219689.0000,23.1036,6.9700,2160.0654,865.2073
0.0000,756.0000,2.0000,0.0000,20.0000,11.0000,13.0000,14.0000,12.0000,10.0000,10.0000,4.0000,6.0000,251219.0000,114746.0000,505297.0000,41214.0000,912476.0000,92.2371,17.8392,11314.7822,2046.3120
0.0000,756.0000,3.0000,0.0000,16.7099,10.0259,11.6969,11.6969,13.0109,13.0109,11.9243,4.4716,7.4527,121716.3281,68849.0078,313677.9688,24711.6836,528955.0000,52.3903,11.2242,5739.5356,1316.1748
0.0000,756.0000,3.0000,0.0000,12.4338,5.8512,5.8512,8.7768,15.0301,15.0303,17.2791,7.4053,12.3422,43439.2539,17772.0391,64446.4688,6512.2280,132170.0000,14.0983,2.5529,1369.6436,288.2868
0.0000,756.0000,3.0000,0.0000,10.9819,9.4130,10.9819,10.9819,14.6087,14.6088,16.2422,4.0605,8.1211,45397.3164,12854.6904,62311.7070,5060.2842,125624.0000,13.0453,2.3372,1473.5161,263.2523
0.0000,756.0000,3.0000,0.0000,27.1291,6.7823,11.0212,14.4124,10.7985,10.7985,11.1171,3.1763,4.7645,15030.7480,6702.0776,64483.7930,3574.3799,89791.0000,9.0498,1.6841,1032.4287,191.4405
0.0000,756.0000,3.0000,0.0000,20.4344,8.9911,9.8085,10.6259,12.7977,12.7978,12.9942,4.3314,7.2190,16147.5381,4092.6746,13258.9629,2436.8237,35936.0000,3.6542,0.6050,387.8603,66.7010
0.0000,756.0000,2.0000,0.0000,14.0000,10.0000,13.0000,16.0000,15.0000,11.0000,11.0000,4.0000,7.0000,162516.0000,37538.0000,315214.0000,13886.0000,529154.0000,54.8814,10.5162,6571.6763,1203.7393
0.0000,756.0000,3.0000,0.0000,17.1361,19.0402,20.9442,17.1361,6.3812,6.3810,6.4906,2.1635,4.3271,8891.5908,1977.1300,97185.2969,1574.9868,109629.0000,10.3903,3.5310,1124.0271,444.9910
0.0000,756.0000,3.0000,0.0000,9.8553,4.9277,10.6766,15.6043,15.1860,15.1860,14.2821,5.7128,8.5693,46154.7344,9206.0527,74869.0000,2380.2161,132610.0000,13.8773,2.6515,1486.8358,303.2729
0.0000,756.0000,3.0000,0.0000,9.7026,5.9708,7.4635,9.7026,15.2726,15.2727,17.6764,7.5756,11.3634,101245.4531,24912.3438,150454.8750,10302.3047,286915.0000,30.6137,5.5520,3131.7437,627.1625
0.0000,756.0000,2.0000,0.0000,14.0000,12.0000,14.0000,15.0000,14.0000,10.0000,9.0000,5.0000,8.0000,126252.0000,29790.0000,507407.0000,23869.0000,687318.0000,71.0161,13.6707,6977.4951,1566.4374
0.0000,756.0000,3.0000,0.0000,11.2951,9.6815,11.2951,12.1018,12.6490,12.6490,12.4071,6.8928,11.0285,119237.3125,28119.0352,515704.3438,24257.3125,687318.0000,71.0161,19.0052,7388.7485,2318.4221
0.0000,756.0000,2.0000,0.0000,21.0000,8.0000,9.0000,13.0000,14.0000,13.0000,11.0000,4.0000,7.0000,187347.0000,61816.0000,325538.0000,31299.0000,606000.0000,59.6399,11.2394,7701.2139,1281.4993
0.0000,756.0000,3.0000,0.0000,27.8067,8.4263,7.5836,8.4263,11.8874,11.8874,13.4900,2.9978,7.4944,10344.8984,1893.6835,8247.8389,888.5789,21375.0000,2.1019,0.3324,270.8509,36.2091
0.0000,756.0000,3.0000,0.0000,17.9757,9.8050,11.4391,13.0733,11.6258,11.6259,11.5083,4.3156,8.6312,11605.5186,3352.1326,22317.6504,1578.6996,38854.0000,3.9736,0.7292,385.0581,82.6399
0.0000,756.0000,3.0000,0.0000,34.7743,4.0435,4.8522,8.0870,12.6153,12.6154,12.9443,2.8765,7.1913,10687.3535,3236.7065,11424.0273,1766.9125,27115.0000,2.7592,0.4467,297.3795,48.9429
0.0000,756.0000,3.0000,0.0000,24.0186,6.9732,5.4236,7.7479,14.4757,14.4759,12.0983,6.7213,8.0655,3362.0684,1307.9160,2071.6868,430.3293,7172.0000,0.7724,0.1282,81.7365,14.1198
0.0000,756.0000,3.0000,0.0000,14.8758,7.0464,7.0464,10.9611,14.6259,14.6260,16.0791,5.3597,9.3795,70408.0625,19337.2734,134319.3906,11736.2793,235801.0000,24.5063,4.8217,2549.1299,555.2640
0.0000,756.0000,3.0000,0.0000,14.8000,4.6737,4.6737,10.1263,17.9754,17.9755,14.8877,5.4137,9.4740,32309.0156,20257.7480,95261.1172,9818.1201,157646.0000,12.9940,2.6586,1624.1786,308.8169
0.0000,756.0000,3.0000,0.0000,15.4954,5.1651,6.6409,8.8545,15.0559,15.0560,17.4908,4.9974,11.2441,41653.6914,10043.6230,60433.2539,5906.4399,118037.0000,12.5318,2.1302,1155.2495,236.6586
0.0000,756.0000,2.0000,0.0000,12.0000,8.0000,10.0000,13.0000,15.0000,14.0000,15.0000,6.0000,9.0000,73506.0000,46242.0000,226339.0000,13468.0000,359555.0000,37.9129,7.3718,3968.9746,846.6423
0.0000,756.0000,3.0000,0.0000,9.1115,6.8336,8.3522,9.8708,15.4861,15.4862,18.0753,6.4555,10.3287,34829.6250,18873.5215,118774.3047,5860.5483,178338.0000,18.9670,4.1268,1942.1798,485.4447
0.0000,756.0000,3.0000,0.0000,14.1792,7.0896,9.4528,10.2405,14.6465,14.6466,17.5765,4.0561,8.1122,4865.5908,4004.7607,8031.3965,920.2510,17822.0000,1.8229,0.3039,204.5997,33.6104
0.0000,756.0000,3.0000,0.0000,9.1145,3.5056,4.9078,8.4134,16.7533,16.7535,19.0832,8.3489,13.1197,16543.4160,10437.4707,40416.3711,3147.7415,70545.0000,7.4194,1.3297,756.3868,149.7740
0.0000,756.0000,3.0000,0.0000,10.0921,8.5395,5.4342,10.0921,15.7283,15.7284,17.1926,6.6126,10.5801,4220.6787,3983.0603,10359.9766,1084.2836,19648.0000,1.9280,0.3522,224.4064,39.8473
0.0000,756.0000,3.0000,0.0000,5.9164,7.3955,6.6559,8.8746,17.3208,17.3209,18.8876,7.5550,10.0734,2930.2595,3055.5156,13369.6523,865.5724,20221.0000,2.0986,0.3835,242.8723,43.3989
0.0000,756.0000,3.0000,0.0000,5.6655,3.5409,5.6655,9.9146,15.9309,15.9311,20.4716,9.6337,13.2463,6904.6914,3888.4651,40293.5391,1894.3041,52981.0000,5.6771,1.8326,575.9344,229.4688
0.0000,756.0000,2.0000,0.0000,9.0000,17.0000,18.0000,16.0000,14.0000,11.0000,7.0000,3.0000,5.0000,70962.0000,32240.0000,114762.0000,2969.0000,220933.0000,19.9343,3.6238,2224.7737,409.5918
0.0000,756.0000,3.0000,0.0000,7.4401,14.0535,14.8802,13.2268,14.0124,14.0125,10.4414,4.4749,7.4582,68541.3125,31134.8145,118199.3594,3057.5085,220933.0000,19.9343,4.1243,2190.1179,480.1605
0.0000,756.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,756.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,756.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
