NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT,Share of initial area per BCAT
1.00000,0.59613,0.15462,0.21997,0.06990,0.60069,0.15460,0.21996,0.06536,0.56836,0.15229,0.21655,0.10342
0.95618,0.55894,0.15204,0.21771,0.06439,0.56033,0.15124,0.21658,0.06493,0.55093,0.15482,0.22157,0.06576
1.00000,0.54142,0.15745,0.27447,0.08774,0.54557,0.15743,0.27445,0.08363,0.51620,0.15508,0.27020,0.11960
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.63587,0.18137,0.15149,0.08624,0.64074,0.18135,0.15148,0.08140,0.60625,0.17863,0.14914,0.12095
1.00000,0.68864,0.14763,0.12998,0.07177,0.69392,0.14762,0.12997,0.06652,0.65657,0.14541,0.12796,0.10809
1.00000,0.62705,0.13432,0.20789,0.12039,0.63186,0.13430,0.20788,0.11561,0.59785,0.13230,0.20466,0.15485
1.00000,0.70827,0.10864,0.14849,0.10284,0.71369,0.10863,0.14849,0.09744,0.67528,0.10700,0.14618,0.13978
1.00000,0.63523,0.16360,0.16997,0.12940,0.64010,0.16357,0.16997,0.12456,0.60564,0.16113,0.16733,0.16410
1.00000,0.66670,0.13905,0.16159,0.06195,0.67180,0.13903,0.16158,0.05687,0.63564,0.13695,0.15908,0.09761
0.96040,0.78229,0.07281,0.06722,0.07087,0.78249,0.07227,0.06672,0.07172,0.77661,0.07467,0.06890,0.07301
1.00000,0.64405,0.15605,0.16829,0.06402,0.64899,0.15603,0.16828,0.05912,0.61405,0.15370,0.16567,0.09899
1.00000,0.65255,0.12741,0.18809,0.08870,0.65755,0.12739,0.18808,0.08373,0.62216,0.12549,0.18517,0.12395
0.99867,0.76870,0.09265,0.09985,0.05619,0.76370,0.09133,0.09844,0.06391,0.73387,0.09137,0.09843,0.09372
1.00000,0.51315,0.17158,0.28996,0.06909,0.51708,0.17155,0.28994,0.06519,0.48924,0.16899,0.28545,0.10009
1.00000,0.58373,0.15761,0.22997,0.05741,0.58820,0.15759,0.22995,0.05297,0.55654,0.15523,0.22639,0.09056
0.95847,0.55308,0.15776,0.22041,0.06822,0.55444,0.15692,0.21926,0.06885,0.54608,0.16090,0.22470,0.06779
1.00000,0.52078,0.18355,0.26996,0.07665,0.52477,0.18352,0.26995,0.07270,0.49652,0.18078,0.26576,0.10788
0.97415,0.55005,0.17297,0.22402,0.06702,0.55096,0.17191,0.22267,0.06853,0.53835,0.17488,0.22639,0.07445
0.93539,0.59598,0.13250,0.17770,0.07161,0.59761,0.13183,0.17682,0.07152,0.58371,0.13406,0.17970,0.08031
1.00000,0.55906,0.16593,0.24749,0.06734,0.56334,0.16590,0.24748,0.06309,0.53302,0.16342,0.24364,0.09973
1.00000,0.55893,0.18355,0.22997,0.08663,0.56321,0.18352,0.22995,0.08238,0.53289,0.18078,0.22639,0.11901
1.00000,0.52650,0.17756,0.26996,0.08979,0.53053,0.17754,0.26995,0.08580,0.50198,0.17488,0.26576,0.12120
0.94865,0.61076,0.13721,0.17073,0.06089,0.61215,0.13646,0.16981,0.06117,0.60075,0.13942,0.17340,0.06602
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99768,0.75556,0.09554,0.10973,0.05320,0.75122,0.09426,0.10826,0.06029,0.72204,0.09432,0.10827,0.08940
0.97637,0.60625,0.12564,0.21477,0.06663,0.60677,0.12478,0.21331,0.06843,0.59200,0.12674,0.21655,0.07800
0.95854,0.71240,0.09751,0.11387,0.07019,0.71310,0.09685,0.11311,0.07091,0.70859,0.10019,0.11695,0.06824
0.97039,0.66192,0.12907,0.14701,0.06115,0.66242,0.12817,0.14599,0.06256,0.65034,0.13100,0.14914,0.06867
0.96566,0.66115,0.12876,0.14339,0.06189,0.66187,0.12790,0.14245,0.06297,0.65277,0.13132,0.14618,0.06491
0.94806,0.59229,0.14659,0.18010,0.07021,0.59374,0.14581,0.17916,0.07047,0.58208,0.14882,0.18276,0.07554
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.63046,0.13866,0.19997,0.12050,0.63529,0.13864,0.19996,0.11570,0.60110,0.13657,0.19686,0.15507
0.93432,0.60881,0.12919,0.16649,0.06665,0.61043,0.12853,0.16565,0.06653,0.59636,0.13073,0.16839,0.07566
0.92302,0.64242,0.13036,0.11879,0.06862,0.64408,0.12969,0.11818,0.06823,0.62862,0.13178,0.12002,0.07977
0.96684,0.64826,0.09549,0.19143,0.06248,0.64900,0.09486,0.19018,0.06363,0.63926,0.09728,0.19491,0.06621
1.00000,0.64477,0.10374,0.21997,0.04110,0.64327,0.10270,0.21778,0.04583,0.61474,0.10218,0.21655,0.07612
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.67633,0.13905,0.15149,0.06399,0.68151,0.13903,0.15148,0.05884,0.64483,0.13695,0.14914,0.09995
0.92694,0.63922,0.11743,0.13902,0.05518,0.64085,0.11682,0.13831,0.05487,0.62582,0.11877,0.14053,0.06573
0.93409,0.62900,0.11554,0.15877,0.06529,0.63057,0.11493,0.15795,0.06515,0.61646,0.11698,0.16067,0.07450
0.92886,0.62806,0.12293,0.14712,0.06880,0.62969,0.12230,0.14638,0.06854,0.61491,0.12433,0.14873,0.07894
0.93064,0.62401,0.11790,0.15818,0.06297,0.62564,0.11729,0.15738,0.06275,0.61108,0.11927,0.15995,0.07277
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.65457,0.13692,0.17644,0.19204,0.65958,0.13690,0.17644,0.18705,0.62408,0.13485,0.17370,0.22734
0.95763,0.60230,0.09836,0.22752,0.06917,0.60352,0.09780,0.22624,0.06979,0.59577,0.10051,0.23238,0.06869
0.95028,0.58280,0.13935,0.19953,0.07529,0.58424,0.13861,0.19849,0.07562,0.57310,0.14155,0.20259,0.07973
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.92164,0.60278,0.16699,0.12224,0.06440,0.60455,0.16618,0.12166,0.06402,0.58914,0.16860,0.12336,0.07532
1.00000,0.66672,0.19161,0.10889,0.07333,0.67182,0.19158,0.10889,0.06825,0.63566,0.18871,0.10720,0.10897
1.00000,0.66092,0.14510,0.16159,0.09026,0.66598,0.14508,0.16158,0.08523,0.63013,0.14291,0.15908,0.12575
0.94581,0.62328,0.12961,0.16239,0.04712,0.62469,0.12890,0.16151,0.04731,0.61266,0.13161,0.16481,0.05331
0.91366,0.66840,0.10299,0.10962,0.05569,0.67010,0.10245,0.10906,0.05510,0.65370,0.10405,0.11070,0.06826
0.93789,0.57520,0.11882,0.21568,0.06196,0.57685,0.11824,0.21464,0.06194,0.56335,0.12021,0.21811,0.06998
0.95388,0.57651,0.11305,0.23607,0.05806,0.57790,0.11245,0.23483,0.05852,0.56784,0.11503,0.24009,0.06074
0.93767,0.64907,0.12687,0.12995,0.05669,0.65053,0.12618,0.12925,0.05663,0.63698,0.12862,0.13168,0.06531
0.92969,0.61529,0.13248,0.15176,0.06640,0.61695,0.13181,0.15101,0.06617,0.60229,0.13397,0.15339,0.07629
0.91792,0.66227,0.12330,0.09996,0.04935,0.66394,0.12265,0.09944,0.04884,0.64792,0.12461,0.10097,0.06138
0.93557,0.62641,0.07485,0.20376,0.06116,0.62797,0.07445,0.20270,0.06105,0.61409,0.07580,0.20625,0.07003
0.91129,0.65012,0.10853,0.12087,0.05856,0.65188,0.10798,0.12027,0.05795,0.63538,0.10957,0.12197,0.07115
0.91721,0.59593,0.15581,0.13620,0.06386,0.59774,0.15508,0.13557,0.06341,0.58204,0.15721,0.13735,0.07521
0.92877,0.65606,0.11191,0.12872,0.05275,0.65763,0.11131,0.12804,0.05247,0.64279,0.11327,0.13022,0.06317
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.72810,0.09778,0.13859,0.11199,0.73368,0.09777,0.13859,0.10643,0.69419,0.09630,0.13644,0.14953
1.00000,0.78212,0.08978,0.08999,0.10137,0.78811,0.08977,0.08998,0.09540,0.74569,0.08842,0.08859,0.14055
1.00000,0.73660,0.07901,0.14849,0.08090,0.74224,0.07900,0.14849,0.07527,0.70229,0.07782,0.14618,0.11871
1.00000,0.71631,0.09876,0.14998,0.08177,0.72179,0.09874,0.14997,0.07630,0.68294,0.09727,0.14764,0.11896
0.97974,0.64292,0.11923,0.18612,0.06232,0.64300,0.11833,0.18472,0.06456,0.62565,0.11986,0.18702,0.07807
1.00000,0.58673,0.14207,0.24239,0.09664,0.59123,0.14205,0.24238,0.09218,0.55940,0.13993,0.23862,0.12989
0.98072,0.60660,0.13637,0.20800,0.07494,0.60685,0.13537,0.20649,0.07720,0.58972,0.13695,0.20879,0.09045
1.00000,0.62238,0.15517,0.19189,0.05800,0.62715,0.15515,0.19188,0.05326,0.59339,0.15283,0.18891,0.09231
1.00000,0.59753,0.14767,0.22546,0.09800,0.60211,0.14765,0.22545,0.09345,0.56970,0.14545,0.22195,0.13157
0.99044,0.60689,0.13373,0.22007,0.06113,0.60618,0.13254,0.21813,0.06497,0.58420,0.13298,0.21873,0.08589
1.00000,0.61616,0.13367,0.21997,0.05863,0.61497,0.13238,0.21786,0.06321,0.58746,0.13165,0.21655,0.09277
1.00000,0.61572,0.12642,0.22769,0.06052,0.61501,0.12530,0.22569,0.06435,0.58704,0.12451,0.22415,0.09465
1.00000,0.53952,0.17129,0.26259,0.09627,0.54366,0.17127,0.26257,0.09217,0.51439,0.16871,0.25850,0.12807
0.99925,0.66810,0.11053,0.18795,0.05355,0.66445,0.10908,0.18549,0.06112,0.63746,0.10895,0.18517,0.08856
1.00000,0.56378,0.17086,0.23759,0.10206,0.56810,0.17084,0.23758,0.09777,0.53752,0.16829,0.23389,0.13459
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.60566,0.18454,0.17997,0.09651,0.61030,0.18452,0.17996,0.09191,0.57745,0.18176,0.17717,0.13031
0.95566,0.58701,0.19638,0.14333,0.05207,0.58833,0.19530,0.14255,0.05260,0.57904,0.20011,0.14598,0.05365
1.00000,0.59306,0.19951,0.17819,0.09310,0.59760,0.19948,0.17818,0.08859,0.56543,0.19650,0.17542,0.12651
0.95201,0.53840,0.22351,0.16345,0.01922,0.54011,0.22248,0.16272,0.01927,0.53104,0.22773,0.16646,0.01934
1.00000,0.61194,0.16000,0.19799,0.07061,0.61663,0.15998,0.19798,0.06596,0.58344,0.15759,0.19491,0.10461
0.95859,0.56504,0.17403,0.19169,0.05815,0.56636,0.17309,0.19067,0.05879,0.55830,0.17764,0.19556,0.05741
0.94316,0.64879,0.13875,0.12383,0.06330,0.65016,0.13797,0.12314,0.06340,0.63767,0.14088,0.12567,0.07046
0.94786,0.61205,0.14466,0.16111,0.05983,0.61346,0.14387,0.16024,0.06009,0.60185,0.14695,0.16358,0.06528
0.92131,0.63358,0.13694,0.11975,0.05956,0.63528,0.13624,0.11916,0.05914,0.61969,0.13836,0.12094,0.07084
0.95061,0.61710,0.13837,0.16488,0.04407,0.61844,0.13760,0.16397,0.04441,0.60766,0.14075,0.16764,0.04836
0.98384,0.61692,0.15158,0.18505,0.04339,0.61686,0.15040,0.18362,0.04608,0.59785,0.15175,0.18517,0.06219
0.95495,0.62574,0.13622,0.16232,0.04903,0.62695,0.13543,0.16139,0.04954,0.61805,0.13899,0.16554,0.05073
0.93885,0.59698,0.12854,0.18406,0.05970,0.59857,0.12789,0.18314,0.05969,0.58516,0.13016,0.18629,0.06767
0.96302,0.63470,0.12392,0.17332,0.05838,0.63564,0.12315,0.17225,0.05929,0.62838,0.12674,0.17717,0.05803
0.96515,0.60573,0.11746,0.21230,0.06304,0.60672,0.11674,0.21102,0.06404,0.59837,0.11986,0.21655,0.06375
0.92305,0.63634,0.10940,0.14620,0.06268,0.63802,0.10884,0.14547,0.06230,0.62259,0.11057,0.14770,0.07376
0.92887,0.65175,0.11651,0.12874,0.04993,0.65333,0.11589,0.12806,0.04966,0.63850,0.11791,0.13022,0.06029
0.97067,0.62333,0.13422,0.18257,0.05840,0.62403,0.13333,0.18138,0.05977,0.61225,0.13619,0.18517,0.06491
0.92418,0.63819,0.11616,0.13861,0.06114,0.63986,0.11556,0.13790,0.06078,0.62453,0.11743,0.14005,0.07209
0.92147,0.65695,0.09285,0.13960,0.04775,0.65860,0.09236,0.13887,0.04731,0.64296,0.09387,0.14107,0.05925
0.91527,0.65561,0.11778,0.10982,0.05503,0.65732,0.11717,0.10926,0.05448,0.64110,0.11898,0.11088,0.06728
1.00000,0.65622,0.13167,0.17997,0.06229,0.66124,0.13166,0.17996,0.05729,0.62565,0.12969,0.17717,0.09764
0.94411,0.58576,0.14267,0.18692,0.05105,0.58730,0.14193,0.18598,0.05119,0.57477,0.14461,0.18939,0.05763
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53341,0.26260,0.18811,0.06686,0.53686,0.26130,0.18718,0.06564,0.52914,0.25940,0.18686,0.07557
0.98185,0.60664,0.21854,0.13884,0.02907,0.61075,0.21753,0.13820,0.02662,0.60243,0.21611,0.13806,0.03649
0.93359,0.59920,0.24202,0.07468,0.03288,0.60222,0.24049,0.07421,0.03187,0.60609,0.24378,0.07565,0.02328
0.90057,0.56838,0.27028,0.04503,0.02775,0.57172,0.26879,0.04478,0.02614,0.57327,0.27146,0.04548,0.02123
0.91261,0.57115,0.22523,0.09939,0.05639,0.57441,0.22396,0.09883,0.05496,0.57641,0.22635,0.10044,0.04895
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.97798,0.36458,0.14528,0.45965,0.07749,0.36388,0.14566,0.46073,0.07674,0.36408,0.14529,0.45942,0.07821
1.00000,0.36836,0.13293,0.49020,0.08176,0.36679,0.13296,0.49020,0.08330,0.36801,0.13300,0.49016,0.08209
0.98566,0.35459,0.15485,0.46794,0.07300,0.35406,0.15531,0.46923,0.07177,0.35408,0.15485,0.46768,0.07376
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47455,0.15454,0.36000,0.10616,0.47253,0.15457,0.36000,0.10814,0.47409,0.15461,0.35997,0.10656
1.00000,0.32453,0.15301,0.51485,0.11060,0.32315,0.15304,0.51485,0.11195,0.32422,0.15308,0.51481,0.11088
1.00000,0.41193,0.14855,0.43000,0.04220,0.41017,0.14859,0.43000,0.04391,0.41153,0.14863,0.42997,0.04255
1.00000,0.39928,0.13696,0.45455,0.06296,0.39759,0.13699,0.45455,0.06463,0.39890,0.13703,0.45451,0.06331
1.00000,0.42171,0.14855,0.42000,0.06853,0.41992,0.14859,0.42000,0.07029,0.42131,0.14863,0.41997,0.06889
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.96773,0.52972,0.14502,0.16608,0.09715,0.56049,0.15351,0.17585,0.04812,0.53719,0.15447,0.17841,0.06790
0.97964,0.53624,0.14680,0.16813,0.08640,0.54649,0.14968,0.17145,0.06995,0.52347,0.15052,0.17385,0.08972
0.91964,0.50339,0.13781,0.15783,0.03429,0.50333,0.13786,0.15791,0.03422,0.48169,0.13851,0.15998,0.05315
0.97805,0.53537,0.14656,0.16786,0.09913,0.56124,0.15372,0.17608,0.05788,0.53793,0.15468,0.17866,0.07765
1.00000,0.54738,0.14985,0.17162,0.21952,0.61939,0.16965,0.19433,0.10501,0.58865,0.16927,0.19550,0.13497
1.00000,0.54738,0.14985,0.17162,0.19048,0.61939,0.16965,0.19433,0.07597,0.58865,0.16927,0.19550,0.10592
0.95210,0.52116,0.14267,0.16340,0.08028,0.54378,0.14894,0.17060,0.04420,0.52083,0.14976,0.17298,0.06395
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54738,0.14985,0.17162,0.14344,0.57079,0.15633,0.17908,0.10609,0.54741,0.15741,0.18180,0.12568
1.00000,0.54738,0.14985,0.17162,0.13269,0.57287,0.15690,0.17973,0.09204,0.54949,0.15800,0.18249,0.11156
1.00000,0.54738,0.14985,0.17162,0.12948,0.59553,0.16311,0.18684,0.05286,0.57304,0.16478,0.19032,0.07020
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54738,0.14985,0.17162,0.14870,0.60296,0.16514,0.18917,0.06029,0.58201,0.16736,0.19330,0.07490
0.99621,0.54531,0.14928,0.17097,0.12680,0.59711,0.16354,0.18734,0.04438,0.57482,0.16529,0.19091,0.06135
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54738,0.14985,0.17162,0.13498,0.61246,0.16775,0.19215,0.03148,0.58865,0.16927,0.19550,0.05043
0.98136,0.53718,0.14706,0.16842,0.11759,0.58520,0.16028,0.18360,0.04118,0.56201,0.16161,0.18665,0.06000
1.00000,0.54738,0.14985,0.17162,0.14256,0.61255,0.16777,0.19218,0.03892,0.58865,0.16927,0.19550,0.05801
1.00000,0.54738,0.14985,0.17162,0.13599,0.60989,0.16704,0.19135,0.03656,0.58865,0.16927,0.19550,0.05143
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.98719,0.54037,0.14793,0.16942,0.12669,0.59910,0.16409,0.18796,0.03327,0.57714,0.16596,0.19168,0.04965
0.99323,0.54368,0.14884,0.17046,0.12503,0.59468,0.16288,0.18657,0.04388,0.57209,0.16451,0.19000,0.06141
0.98912,0.54143,0.14822,0.16976,0.11938,0.58636,0.16060,0.18396,0.04785,0.56321,0.16195,0.18705,0.06656
0.98052,0.53672,0.14693,0.16828,0.11515,0.58176,0.15934,0.18252,0.04347,0.55847,0.16059,0.18548,0.06255
0.96950,0.53069,0.14528,0.16639,0.10238,0.56660,0.15519,0.17776,0.04519,0.54323,0.15621,0.18042,0.06488
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.98517,0.53926,0.14763,0.16908,0.11833,0.58555,0.16038,0.18371,0.04465,0.56237,0.16171,0.18677,0.06344
0.98136,0.53718,0.14706,0.16842,0.10889,0.57295,0.15693,0.17976,0.05191,0.54957,0.15803,0.18252,0.07144
0.99123,0.54259,0.14854,0.17012,0.11379,0.57784,0.15826,0.18129,0.05764,0.55448,0.15944,0.18415,0.07696
0.97545,0.53395,0.14617,0.16741,0.11107,0.57694,0.15802,0.18101,0.04263,0.55357,0.15918,0.18385,0.06199
1.00000,0.54738,0.14985,0.17162,0.14153,0.61939,0.16965,0.19433,0.02703,0.58865,0.16927,0.19550,0.05698
0.95302,0.52167,0.14281,0.16356,0.08945,0.55377,0.15167,0.17374,0.03831,0.53059,0.15257,0.17622,0.05811
0.99942,0.54707,0.14976,0.17152,0.13321,0.60974,0.16700,0.19130,0.03352,0.58865,0.16927,0.19550,0.04815
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.95770,0.52423,0.14351,0.16436,0.09516,0.55968,0.15329,0.17559,0.03869,0.53640,0.15424,0.17815,0.05847
0.95430,0.52237,0.14300,0.16378,0.09152,0.55595,0.15227,0.17442,0.03803,0.53273,0.15319,0.17693,0.05783
0.97491,0.53365,0.14609,0.16732,0.10780,0.57264,0.15684,0.17966,0.04572,0.54925,0.15794,0.18242,0.06526
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.96030,0.52566,0.14390,0.16481,0.09629,0.56062,0.15355,0.17589,0.04059,0.53733,0.15451,0.17846,0.06036
0.99549,0.54491,0.14917,0.17085,0.13495,0.61707,0.16901,0.19360,0.02021,0.58865,0.16927,0.19550,0.04648
0.97634,0.53443,0.14630,0.16756,0.10798,0.57262,0.15684,0.17965,0.04716,0.54923,0.15793,0.18241,0.06670
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.96250,0.52686,0.14423,0.16519,0.09984,0.56458,0.15463,0.17713,0.03977,0.54123,0.15563,0.17975,0.05950
0.97384,0.53307,0.14593,0.16713,0.11047,0.57640,0.15787,0.18084,0.04148,0.55303,0.15902,0.18367,0.06087
0.98196,0.53751,0.14715,0.16853,0.11778,0.58536,0.16032,0.18365,0.04163,0.56217,0.16165,0.18671,0.06043
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.97935,0.53608,0.14676,0.16808,0.11291,0.57878,0.15852,0.18159,0.04493,0.55544,0.15972,0.18447,0.06420
0.97205,0.53208,0.14566,0.16683,0.11118,0.57771,0.15823,0.18125,0.03856,0.55435,0.15940,0.18411,0.05788
0.99027,0.54206,0.14839,0.16995,0.12583,0.59677,0.16345,0.18723,0.03878,0.57444,0.16518,0.19078,0.05584
0.98698,0.54026,0.14790,0.16939,0.12809,0.60187,0.16485,0.18883,0.03008,0.58056,0.16694,0.19281,0.04531
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.95840,0.52462,0.14362,0.16448,0.09864,0.56376,0.15441,0.17687,0.03631,0.54043,0.15540,0.17949,0.05604
0.96530,0.52839,0.14465,0.16567,0.10357,0.56879,0.15579,0.17845,0.03925,0.54542,0.15683,0.18114,0.05889
0.96725,0.52946,0.14494,0.16600,0.10688,0.57275,0.15687,0.17969,0.03797,0.54936,0.15797,0.18245,0.05750
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.99225,0.54314,0.14869,0.17029,0.12696,0.59835,0.16388,0.18773,0.03912,0.57626,0.16570,0.19139,0.05573
0.97778,0.53522,0.14652,0.16781,0.11425,0.58097,0.15912,0.18227,0.04143,0.55767,0.16036,0.18521,0.06056
0.95943,0.52518,0.14377,0.16466,0.08799,0.55116,0.15096,0.17292,0.04656,0.52804,0.15184,0.17537,0.06635
0.97923,0.53601,0.14674,0.16806,0.11823,0.58659,0.16066,0.18404,0.03775,0.56345,0.16202,0.18713,0.05644
1.00000,0.54738,0.14985,0.17162,0.15292,0.61939,0.16965,0.19433,0.03842,0.58865,0.16927,0.19550,0.06837
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.96758,0.52964,0.14499,0.16606,0.10375,0.56864,0.15574,0.17840,0.04165,0.54526,0.15679,0.18109,0.06130
0.98963,0.54171,0.14830,0.16984,0.12941,0.60388,0.16540,0.18946,0.03051,0.58333,0.16774,0.19373,0.04446
0.97620,0.53436,0.14629,0.16754,0.11799,0.58683,0.16073,0.18411,0.03450,0.56371,0.16209,0.18722,0.05316
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
